Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class 
143353,1.57563740182583,-1.26382893214785,-0.0373503739039457,0.492977531178358,-1.14613388303494,0.326477025954817,-0.941429904085793,0.182819077030266,1.54199933490873,-0.120079695077136,-1.02443193184928,0.261393765051025,0.327336758568914,-0.44507586725621,1.04308371916566,0.839258303694646,-0.742065210015329,0.390681717936945,-0.58821257609324,0.260345641310613,0.324898523878175,0.639850915027647,0.0945151253402555,0.655590211112628,-0.598246536513982,0.467517898039739,-0.0273123814223118,0.00737847810931626,209.4,0
143434,2.1738255181751,-0.784921700984108,-1.08854167625618,-0.974107774292378,-0.736343992479947,-1.02359379523326,-0.585328569351634,-0.180601859387307,-0.618606392327701,1.04567914479506,1.10429828012178,-0.211805212870772,-0.548665410625867,0.308875517171747,-0.176416716262941,1.13892590056724,-0.0188931266297337,-0.860050439863048,0.61915487823278,-0.0907197167287226,0.402974237225503,1.12836715232228,0.0842110488167949,0.0428336763256961,-0.0114192661948032,-0.0538089277665902,-0.0336555055375006,-0.073392594393375,4.61,0
143438,-0.239787621973824,0.777698871279045,-1.50779084569763,-0.605065668955143,1.40644555798682,1.09032271739963,0.698060529980863,0.769954128648563,-0.365368002077847,-1.42674019259854,-0.0388033342719943,0.104482153312881,-0.468601362400315,-0.421592362870145,0.662384324921132,-0.915480846938679,1.84616441457843,-1.93705795522003,-1.81859201946827,-0.263569121098413,0.0866239322830796,0.19898615760547,0.459719338045246,-0.787735619978572,-1.10364903215431,0.294976730920035,-0.0159667722952914,0.0460349523204156,79.9,0
143456,2.14340255317307,0.119106676329134,-2.27885179736316,-0.0697315281085049,0.743341837283734,-1.344785221965,0.767772778915193,-0.524524946341889,0.190167424053932,0.0112716166569289,-0.737907732783995,0.207074167821848,-0.00462721223523023,0.783525419413455,0.418407823155364,-0.586039326697539,-0.321403718915234,-0.481041784630684,0.159494761178722,-0.199046848575286,0.137520642014395,0.502180488166275,-0.0250309800028508,0.722316085557857,0.473939069652883,0.210964993123012,-0.0915094976562901,-0.0721298602605398,7.7,0
144807,-1.04591804685382,0.636372106969101,-1.18357864954202,-2.90149366211583,2.30401946686063,4.12974381196428,-1.22560551422996,-2.53548206575832,-1.64606796453271,-0.515021555093129,-0.605682527087048,-0.0180838641314387,-0.392912403436329,0.661180168197076,-0.511135023908191,-1.30144861028325,-0.187726478093887,0.498167629620454,-1.54006832445355,-0.119941534421805,-1.07981388483954,-1.1682026754824,0.289455968954054,0.629752956237842,-0.57707123463801,0.187866828373409,0.140925053033432,0.174142423823701,38.98,0
144839,-0.469838469976862,0.843553763177619,0.16407185660961,-0.678692498477754,1.13520974425217,0.0471680622981126,0.873540332541866,0.169865777120347,-0.00763432494035748,-1.36730231474647,0.252725390226874,-0.206179855138232,-1.48827097311706,-0.858374292024263,-1.19163879827456,0.0280827510521164,0.50325907822624,1.05149508985064,0.269180125644048,-0.12310414618891,0.105617737446699,0.398726658641518,-0.453348513373715,0.19739344970976,0.436374218857664,-0.157249415943243,0.104545294882359,0.134347100817201,14.9,0
146022,-0.56925106819788,0.46511630716783,1.27545884147226,-1.48137921858703,0.268839925727892,0.0487569586167935,0.338478660150335,0.23617232986661,0.614703303276149,-0.98932958494563,0.285545533597371,0.581105581621017,-0.603319166133755,-0.120657218313539,-1.29566185500773,0.712992601031345,-1.28826367229163,0.786264557798232,-1.24240979332374,-0.321939454238597,0.356404428915991,1.01713859577817,-0.185546896094858,0.762701673642493,-0.400834685826455,-0.558450628398759,0.0469774535543124,0.191051942103015,8.7,0
146026,2.18788688220192,-1.66580716102548,-0.0228591830920295,-1.65903972002683,-1.75384789632529,0.256951769334586,-1.94592836273963,0.238615348354097,-0.904385031633918,1.65569551038876,0.703617352753585,-0.077991415823184,0.475884997124168,-0.652599571997316,-0.311557412242045,0.142841725960062,0.0474065042159271,0.755436935236981,-0.177415521685476,-0.387258422789825,-0.0757364990721524,0.238758184466769,0.385889734000518,0.667833746063154,-0.596491381775419,-0.303296570070542,0.0572701517767089,-0.0325831677273923,16.61,0
146179,-0.30350238953418,0.555690820261318,-0.695350112244428,-1.83107331466714,3.10044502308441,3.46737630741988,0.466830087425214,0.886634562526802,-0.498685260076283,-0.740633580306844,-0.238548324592069,-0.0536241678544696,-0.405002419776653,0.424433245868338,0.0365971462199761,-0.192908504512732,-0.454698326395819,-0.805685621151414,-0.102847226295265,-0.0665822354034623,-0.206660784388081,-0.691394422756558,-0.0238409397585615,0.698469550960032,-0.374684675493939,0.175935009720038,0.0915827646550432,0.139231194172356,1.98,0
146344,1.93831861812118,-0.161380003597027,-2.0551246399624,0.326998769725548,0.4346102328725,-0.564229005584896,0.0888205181779912,-0.119323747326666,1.12795384860748,-0.918882641242093,-0.931207094001274,-0.225525002035261,-0.679277777103011,-1.48828523343002,0.0851382152777322,0.164922343301575,1.09535713026679,0.262100455256911,0.201983205293944,-0.0624515223197169,-0.255901552424518,-0.66449194844257,0.124766427981027,0.124327912589483,-0.0419008596135195,-0.0951704943936236,-0.0226828682506234,-0.00722591656027027,69.32,0
146998,-2.11136493813289,2.0529951706371,-1.41383925363142,-0.242817328636733,0.169891831743088,-0.199990330304563,-0.0275942442661547,0.811769885104262,0.106386671631894,0.406871977935271,0.380818227622626,-0.188896081000478,-1.49292620331695,-0.094135228463964,-0.0318688775848056,0.271927100959678,0.883352758628116,0.665106529237843,1.3029171899414,-0.00317540273488498,-0.170907924254872,-0.775429305272499,0.178566028438889,0.157009169003879,-0.678119255625552,0.229564802868099,-0.476648423562729,0.27589045422009,3.59,0
147501,2.08699130540328,0.0365635129744596,-1.76797214107597,-0.0139555074910402,0.68042335902762,-0.442039987872345,0.276945312394379,-0.162574151405038,0.203207491522396,0.161102101307488,0.611877079654586,0.837135272756654,0.00788773506835708,0.77378869000849,0.0351742685987631,0.133922899030018,-0.915035974291595,0.171646643961123,0.515486686702669,-0.198288763054575,-0.127674622435561,-0.345298896809134,0.186834349935373,0.166331944412268,0.0574550804678651,-0.512188597733979,-0.0381430772501269,-0.0639315570730645,0,0
148027,-0.79532377483313,-0.281970661698948,-1.30138788892695,-2.98655387388442,-0.505720429839434,-0.446258757486616,1.83047832730434,-1.50852430012567,-2.69029490409271,0.781271404357002,-1.47485809553678,-2.15729503660505,-1.2446849029409,0.361526598748489,-1.108988308924,-1.05921881698398,0.595074157598792,-0.168409483856453,-0.659689131843311,-0.969720557841515,0.817372375638155,0.559923993802775,-0.459723545489237,0.642398555333961,0.715925754728224,0.186451238671195,0.205183909971694,-0.0178116808148119,311.58,0
148053,1.7771655627382,0.979761716452625,-1.9583548822714,3.76193225458291,1.86816158037946,1.30829934703333,0.117884247680371,0.428180780781845,-1.30419564705697,0.346285891942364,1.41907816933774,0.0412885073935157,-0.261790766135376,-2.24735766908765,-0.48824577003364,1.17597493616073,1.765510639791,-0.244121264148745,-2.28201442617129,-0.285873375201699,-0.334686886991969,-0.860756602423373,0.307055236252995,-1.95232627279446,-0.418100934319594,-0.229173964548121,0.0413167537067795,-0.00949459586258282,5.52,0
148053,1.26132423719507,2.72680028914035,-5.43501891203698,5.34275900861121,1.44704301840055,-1.44258408548501,-0.898701853990691,0.123061977888509,-2.74849590498127,-3.20243612238872,1.99136063471588,-3.98641621648026,0.577206841836268,-8.48579450596077,-0.794782274727006,-0.66613426737281,-1.37262938444618,-0.10431295585569,-1.46691055321726,0.313331634515096,0.209086136071647,-0.425937610932652,-0.154439525696635,-0.0188195044268996,0.632233951218357,0.192921615175897,0.468180887290157,0.280486470872693,1.59,1
148074,-0.671281477633258,1.11017474485338,1.28470563933963,2.27230201726003,1.25533597069898,1.54059541881919,1.05813553362513,0.296265222236317,-1.57326447085379,0.342606585929139,-0.662668401661371,0.667267293565943,0.960558460713199,-0.540656927838867,-3.42571882103178,0.917775978236058,-1.24728532596074,0.241315386906143,-1.38626774991179,-0.00195334961610459,0.216070205486023,0.648177790427829,-0.271728619808141,0.117414275127595,0.313878183418967,0.00735524430797373,0.0858219722338564,0.139718248279811,75.49,0
148468,2.31297195621426,-1.28099843733002,-0.81514692798245,-1.65822892507908,-0.999579397925666,-0.194429997965119,-1.20552440310399,-0.179222630109962,-1.29223659993017,1.48997107016151,-0.971705910556628,0.0522472329116154,2.30024869819091,-0.926804113054063,-0.153140205166611,-0.465273938243454,0.259243222238562,-0.161124874514804,-0.171183915012763,-0.301459316372256,-0.147446053028516,0.178802544889605,0.246960368287349,0.440849311741733,-0.175629883505597,-0.192973175026794,0.0370991140766871,-0.038235443030201,10.2,0
148476,-0.429903213980955,0.737356219466214,-0.106025495418343,-1.06991634566497,1.11835159480774,-0.26197863228676,1.07903559927956,-0.287284981493272,0.26693496599591,0.325325274473681,-0.300668650843811,-0.237832532193477,-1.08510715592091,0.205142184343512,-0.95802521402619,0.306318796366153,-1.12794384799466,0.203499051535355,0.614744262175326,-0.108049972071188,-0.238188682920358,-0.473919994779372,0.0924768389377137,-1.07342587697048,-1.00744299648889,0.0315565070442421,-0.155218208470943,0.041282907459699,3.57,0
148479,2.07184324619634,-0.244761398448576,-1.18713324025301,0.160474759968986,0.0281883423836459,-0.49271969098556,-0.13270604489997,-0.148843314672443,0.787891392781565,0.0600765772159282,-1.14062504778893,0.0888952171050711,-0.0659084435970316,0.150275109196576,0.308871156284208,0.149888115499585,-0.478826680810223,-0.335710260106902,0.10178522577465,-0.170642597593052,-0.0543974103924431,-0.0481830668680049,0.204045565165991,0.510424873447987,-0.150448518771106,0.538656461824273,-0.0749954997791685,-0.0563409612026449,10,0
149096,1.98929988398419,-0.480443753340448,-0.394529468550755,0.144568400139805,-0.631434474291529,-0.24232959799229,-0.696182187864332,0.138655752126893,1.01104186254198,0.195691582031122,0.387305371405491,0.430398909936092,-0.890567067201536,0.26522581865901,-0.0296266812337825,0.798182387247488,-0.846693436946516,0.318647790518739,0.369865798258988,-0.23722284294855,-0.203714963269929,-0.545237000786268,0.37659863013077,-0.439263009228602,-0.648927986194953,0.281883894405563,-0.0448398641141885,-0.0594386682726688,4.99,0
149236,2.03018323706187,-0.202818616532307,-1.36853773380991,0.419845416886385,0.239530333409032,-0.428389275761818,0.112051252784307,-0.251009486750913,0.662010577366168,-0.0186812413847808,-1.00163126202391,0.897799853689617,0.990233233890524,-0.168296377637602,-0.680822154573229,-0.568432296270898,-0.110434858819075,-0.693263798451105,0.104364970691121,-0.104064334405707,0.141348437509325,0.704604797670951,-0.000930000667514586,0.72337946653527,0.254895793319649,0.696996134148321,-0.066681843345859,-0.0610722654115161,23,0
149582,-0.910049851622732,-0.00233235056086276,1.00892579090026,-1.31153497019084,2.08291671151478,4.80309947569476,-0.824703505836528,1.49003785036347,1.02143885822795,-1.8402339871226,-0.730833816111256,0.0879161981637986,-0.566249187540551,-2.28217553107847,-1.41684726409139,-0.038071174850966,1.06500916902076,0.126409884646893,0.100649938884761,0.096567406346695,-0.182379519735153,-0.290783119553205,-0.299982692173043,0.663302728670378,0.425299420244435,0.71518571332841,0.0725543184930117,0.0837018813982653,24.38,0
149640,-1.04443905912863,1.29467329379545,0.232765864279172,-1.46526545133084,0.714335683174182,-1.20521387004774,1.61766831656142,-0.444281594094887,0.309031896434812,-0.597197869863306,-1.10725943095362,-0.184366398293136,-0.838599088408553,0.163572153664279,-0.892844015699605,-0.222950559622888,-0.744228296380402,-0.674369145639372,-1.15926606589906,-0.406532138832683,-0.0442078235120928,-0.0887874937867434,-0.261237313261242,-0.0488766705279446,0.00499309457566183,-0.74576378916641,-0.896435553312233,-0.387606011118797,22.24,0
149676,-0.033354791178501,0.58395821897376,0.101265453132178,-0.804739947907938,1.48300770296806,-0.0515790526997767,0.94844581381363,-0.332834214382302,0.168885746520319,-0.445488274149749,0.523282809760476,-0.42456126310304,-0.895559484274896,-1.41808818574429,-0.515221865788272,0.69895003657845,-0.139360542818267,1.03895819851769,0.138863958260013,-0.000536864508594369,-0.096861397799429,0.0284997308935336,-0.332668749598474,0.00256062685583945,-0.212137606445568,0.366245851544885,-0.43710967453455,-0.40417625071669,4.94,0
150138,2.26033788675494,-1.48646711649272,-0.693883759743752,-1.66231494863001,-1.37059616701023,-0.219010163382866,-1.46662591343856,0.0668067971841021,-1.18421116724247,1.74438526184239,0.55267192199386,-0.532205227657687,-0.417681578660053,-0.203291065078977,-0.64479870306875,-0.192865533376604,0.227282406294932,0.623179585205058,0.0760792075033311,-0.469047143587535,-0.110595751756558,0.123925170387161,0.305980624510112,0.720552622953056,-0.323300779825636,-0.228347634088745,0.0145316957851569,-0.0505391579235484,6,0
150139,2.04325397523215,-0.146151934913904,-1.15615181796737,0.474304889311615,-0.186513062436945,-1.21612175036395,0.183336319179524,-0.307135937942764,0.686153988618168,0.074267564520326,-0.939421413536187,0.0833893992407677,-0.698986079700525,0.384409153750815,-0.14804244896418,-0.231674536881983,-0.143720130310211,-0.811135643583585,0.204680280279879,-0.256484450838494,-0.251480989009824,-0.602859977257881,0.285350030601429,0.0425835857414425,-0.221925305320891,0.27500192343787,-0.0794356425130739,-0.0630853799432217,11.94,0
150493,2.11692973195275,-0.114131744847116,-1.6101163925856,-0.0241747548042694,0.607971675448619,-0.0992106938064289,0.072126617530223,-0.117122923793022,0.330413757011587,0.235619244671562,-0.215017433124116,0.834714949525696,0.517686825190903,0.33036575941329,-0.593266240854957,0.47608602784831,-1.05321326466872,0.0352852239061036,0.949373914477916,-0.15088375103449,-0.32437882186007,-0.813806568537802,0.15552924219846,-1.37781498813342,-0.135634859719725,0.262357061122938,-0.07429536244294,-0.0834336600066893,1.29,0
150949,2.1050409576559,-1.70446648386519,-1.78325286480388,-1.78855486251237,-0.755654016167944,-0.4076201937123,-0.727806879880118,-0.246138845276708,-1.72549286020787,1.79901336289582,-0.0985055419798092,-0.648169520503081,0.455250720318929,0.0448016714316411,-0.383531921055593,-0.0683185128104499,-0.220613971423196,0.957700451380664,0.27094395716502,-0.13497791306981,0.148418502867556,0.585048209354703,-0.184697094373896,-1.01568569369481,0.130765770520117,0.107178769315715,-0.0409258434442482,-0.0574104125670672,147,0
151028,2.12818974686956,0.0393449154483281,-1.46917967919857,0.14583677918157,0.554851872552089,-0.487261659862217,0.266914370150113,-0.341648858495343,0.346373385207203,0.0147622005164486,-1.32933243132617,1.04500341439766,1.99692569856643,-0.130659282285313,-0.0282775180440016,0.0597451131671913,-0.712985465132734,-0.831578936569554,0.457465250430938,-0.0840056841246211,-0.332044542554957,-0.725048451232741,0.196138240155891,-1.01519184367203,-0.114284993332162,0.260178812961151,-0.0575077316424143,-0.0673308589493489,1.98,0
151916,1.99436206039699,-0.0633428567578158,-1.90351877141782,0.383082039420047,0.488506928177815,-0.617614779407114,0.180903688455309,-0.163595334435348,0.613960220903486,-0.388136898856103,-0.914040940554599,-0.30589217851508,-0.575682451478009,-0.7073372362566,0.358113246351731,0.387685624813878,0.458186860067313,-0.199495138306645,0.0875216486831293,-0.0987308249054455,-0.358004638202558,-1.06101651642827,0.273969185448607,0.15670905556424,-0.273031002629659,0.193266200200175,-0.0736140337900984,-0.0272696738666175,49.99,0
151972,0.0539404219520738,0.883079361036891,0.237607502423175,-0.622271095633238,0.504361508833135,-1.03366055625868,1.03108846436527,-0.215487752209916,-0.0803330251355565,-0.419945552901925,-1.00690113265306,0.250221297610547,0.339543162284974,0.0431251786098448,-0.425769604135054,-0.064380086080344,-0.479590103494175,-0.73737073536379,-0.0304620739288547,-0.0135023291944677,-0.266472221582882,-0.573725183170589,0.0488477873091674,-0.109024116512504,-0.45911633209871,0.146408101385434,0.24880804694147,0.0966090449617636,3.59,0
152035,-0.650163218704679,1.07096353388299,-0.535157412678121,-0.782115672028628,0.76964560414424,-0.566138575567477,0.847985563921524,0.407685358459944,-0.638013184127133,-0.499150281958687,0.321070224814277,0.296201894724227,-1.21125267591717,1.00250905041998,-1.44542148070706,-0.293208895956992,-0.153765233349802,-0.0911725250089879,0.279918774279622,-0.135403579636553,0.12252308948832,0.33711284573221,-0.118734754265029,0.73588794349369,-0.215680726423438,0.443133821810782,0.19633968714091,0.147474230800322,11.99,0
152058,-0.361615236591228,0.887844560365578,-0.255416319401318,-0.732477475918367,0.275157021552416,-0.58876968751481,0.432616605116739,0.495113932231157,-0.244683389691342,-0.437195171421022,0.0912513289985127,0.171630323231534,-1.27063394761105,0.873903789072317,-0.918331486957267,0.346275141226669,-0.503185367298427,-0.00744276764293472,0.286287104288493,-0.189386786146319,-0.194583649020235,-0.633179413684051,0.0990329531904074,-0.510490238349324,-0.500038761234903,0.156938661634007,0.110859563159541,0.0101603251763548,9.42,0
152098,2.02542660777905,-0.405829304893707,-2.55753183862728,-0.718716016287581,2.37553530562064,3.32272908320184,-0.461754541980662,0.788158543219365,0.40183092722366,0.0871307886904323,0.00457832228245322,0.390705923760965,-0.210219683158816,0.498509418886313,0.474281022818656,-0.169867165077394,-0.36787242459104,-0.973887654640935,0.0186854784933946,-0.128300323224988,-0.285425296396831,-0.841715906227144,0.370194069523535,0.698851684373554,-0.269608454507706,0.21787783598612,-0.054606365324716,-0.0646590736055321,13.99,0
152165,1.90899549596221,-0.899451746774952,-1.77090815626289,-0.870166153757248,1.6199665438565,3.86236676095456,-1.23749311592746,1.03398098055246,1.35812479902659,-0.210819619431307,-0.186936687183374,0.493913415528096,-0.0323905328501092,-0.0140491446153214,0.926768939470417,0.0257375309244779,-0.540800690532766,0.00265058427698543,-0.262438497761116,-0.0546243642991608,0.199638030038195,0.63158400998884,0.143287968679705,0.747424013776414,-0.146058091513831,0.142070417913159,0.0285360520799043,-0.0420089240578934,44.95,0
152307,2.07099291872644,-0.0924334609410526,-1.6273764110948,0.486240111466958,0.0639311263363789,-1.43218611905211,0.454192353446707,-0.41315703489994,0.531119489894396,0.135461675857797,-1.04881257144088,-0.184070427286977,-1.12999866831044,0.614831358896744,-0.336707152267564,-0.524000117518795,-0.00969927036957127,-0.726198332887531,0.198990089697975,-0.286032853860903,-0.0409587612135999,0.0307653256351686,0.0829624492161303,0.0808899669618352,0.140394147029168,0.5606184703844,-0.104874194958412,-0.0773258053194553,13.56,0
152710,2.05450415021738,-0.127314103445314,-1.24703733170959,0.190155045245831,0.12644657654412,-0.622440395132349,0.0547743261533328,-0.144118205976735,0.349384068537899,0.250028880692882,0.492562231933443,0.847877548085533,-0.167285338406474,0.488994681845762,-0.600530702002109,0.240714232474575,-0.69876587085803,-0.190931693692561,0.616905668381819,-0.214474240792788,-0.272056937617076,-0.692637311736762,0.27248408120029,-0.499011425221877,-0.272409874124639,0.208860876431453,-0.0765069019553172,-0.0755935392836839,0.89,0
152802,-0.900579550482044,0.891764114352263,-0.1647721104166,-2.74769168531612,0.661651185879659,-0.700355164144089,0.715725352797456,0.491749314148394,0.0134601579290731,-1.22077758940812,-0.59079159388455,-0.422242984041199,-1.90801885635632,1.00125738643243,-0.947226013717137,0.976489249018211,-1.13725597199146,0.257610366889639,-0.11799715158934,-0.288083500839078,-0.27898195986576,-0.997169409557923,-0.197361210116843,-1.14236037796177,-0.0185855355070106,0.427323860998462,0.0846663921772354,0.0762247168812641,1,0
153653,2.07519221510534,0.15204596300979,-1.97016558468814,0.112274701083148,0.952538122084981,-0.0275928560360603,0.121429451662465,-0.0742946762708013,0.129477810399747,-0.246613383681299,0.698450681280308,1.15253301054402,1.11812220644973,-0.887870286457895,-0.505463691021216,0.620549761637342,-0.0453695267328596,0.213621270515151,0.539943165578817,-0.0619800769450918,-0.34345854335113,-0.860666114416522,0.231087864123108,-0.275000283046978,-0.171202744555581,0.201366826888304,-0.0577153668119336,-0.0464094034177932,1.98,0
153761,2.1076815845315,-1.33272964047424,0.371597628304762,-0.483966668134308,-1.87660027554548,-0.179420386884347,-1.67514622955864,0.173075778445651,1.144531662371,0.530381386068445,-1.44439523272502,-0.564634006771843,-0.699045891221266,-1.05675310049994,-0.952699116979612,0.927233991172224,0.553780292644091,-1.21380012823742,0.807988661004112,-0.123234139996355,0.126526252455834,0.653726973553699,0.251862306412693,0.0590268214233071,-0.37029756251095,-0.188968655867155,0.0576657815491064,-0.0392291774978086,1.6,0
153875,1.88655593997639,-1.35039702865022,0.269939855639118,-0.125535556651202,-1.7878648165914,-0.14052498726699,-1.41585546375551,0.108257757412727,0.754633040620172,0.584812043378607,-1.23522519937427,0.0100763535902068,0.281854072027745,-0.492224398407526,0.983167771328612,-0.95653148815084,-0.445617461174148,1.88979230415726,-1.30977394632555,-0.463085817437995,-0.0691851062134222,0.301404316499817,0.209124243330064,-0.119420216028745,-0.5163165816036,-0.268510561672205,0.0851020392177303,-0.00491693952820443,92.4,0
154181,0.242552871634452,0.787324356804588,-0.554410334377179,-0.525952132896015,0.786382014238617,-0.988040207209249,0.888534175244881,-0.128553054391515,-0.0586890853944347,-0.92562750972046,-0.851104672962292,-1.21690700971463,-1.49453897385625,-0.649690333127447,0.536127511645829,0.600317350957824,0.330186905405541,0.6572346570465,-0.656191312709064,-0.17813445558369,0.211993640227021,0.544784445332728,-0.152195205751121,0.6523430239143,-0.16969737052478,0.578207900417429,-0.0410172948135386,0.0152716211231718,16,0
154277,1.98458276042582,-1.12351523829926,-1.25737614369562,-0.413899865909587,-0.659944391768366,-0.400224389439678,-0.505608438720612,-0.1143163635047,-0.128691342633701,0.84836572075566,-1.4124074707116,-0.687361925393346,-0.763387132282366,0.221955216963877,0.316695942796629,-1.38999389774614,-0.0732753296939874,1.06623736910077,-0.80904330343328,-0.456359461720262,-0.32220761058529,-0.600190568619454,0.208756704343758,0.4946664623191,-0.323510220466048,0.571529451301801,-0.0701087225696981,-0.0375643896719839,104.9,0
154308,2.10579242140285,0.0734905747346488,-1.92799458981487,0.401595797489968,0.413676009876978,-1.39915257827538,0.63359681328297,-0.462670254622793,0.194405291846559,0.177692585081023,-0.603065152054377,0.0918853970686559,-0.634867596517276,0.683627889463524,-0.273869996603474,-0.710343966864332,0.0472248491301763,-0.809260397521471,0.00409657314341873,-0.258829578332914,0.111081382451681,0.472481523615993,0.0566173795403097,1.21735665545979,0.333034270064522,0.65617404826492,-0.120220647727876,-0.0754479506349168,0.76,0
154493,1.7100169065181,-0.552895977582382,-0.342497359571855,1.43343591696407,-0.726890460413871,-0.444194520094938,-0.344200428494406,-0.0538696643214578,0.942593575763857,0.169356022285521,-0.935542590527639,0.0882921205473266,-0.210241749973954,0.10477494013675,0.876502869622695,0.433429931159149,-0.709336911498611,0.323118538145461,-0.871632254037134,-0.0268587767614154,0.301564654978621,0.736952868138604,0.0398665773322961,-0.0318832412656549,-0.161259536753754,-0.570623623210027,0.0345432771434629,-0.00948507621789607,130,0
154598,-2.04838559919305,-2.11029273081212,0.439400133626926,-2.3015355774064,2.75391249221086,-0.997806908720779,0.199495409291339,-0.155080482758502,-1.80592351689475,0.100783494633169,0.146986430131754,-0.414191956683586,0.644972574363434,-0.0721176262261753,-0.877376449398502,1.43136278012688,-0.78083484826172,-0.772029980047115,0.813510180256531,1.06432530564963,0.228051859393605,-0.275416042960123,0.152383325819939,-0.367749308786034,1.08169949734971,-0.296195908567528,-0.333606161601948,-0.152617788383335,158.55,0
154656,1.85638617799922,-0.676402630783563,-0.221081495981509,0.639543593584556,-0.532785493474205,1.14175971936092,-1.27547076606144,0.464591242163345,1.88842984799572,-0.723574995903343,0.193931216072611,1.73266017365439,0.980922829153406,-2.45915026028903,-2.26577949707689,0.312100348453188,0.709188092032948,0.525079865082931,0.62931162519877,-0.0268975867323805,-0.152391463311051,0.0615906221222297,0.182889526427294,0.214527239869758,-0.357221504370019,0.546308813121538,0.0366600545905674,-0.0156092007517949,27.72,0
155053,2.02196947429266,-1.13554401649644,-1.17380000192622,-0.612560377439247,-0.580382894765443,-0.00396494515628838,-0.702032844683832,-0.00240338446661628,-0.26874385803327,1.00938359474599,-0.392645654415316,0.0377221317181136,-0.19862671512505,0.181418122390956,-0.391482032287881,-0.837035187161898,-0.723779421789551,1.88177550849252,-0.189434312451503,-0.447957765890356,-0.341918712666114,-0.586953293060255,0.10186823137066,-1.05171692132125,-0.319039229877318,0.596556777529545,-0.0551742435947305,-0.0601354727654907,85,0
155357,-0.585232317999217,1.50450538661845,-0.663547024268821,-0.578878213607951,0.937786519617036,-0.868687380449294,1.05853226481043,0.0919119840516594,-0.798094467407714,-1.40778498409761,-0.597826930468564,0.509309348789454,1.22189450309301,-1.03960691598744,-0.441044574179618,0.285309953182856,0.696968958316988,-0.194425369466938,-0.190460191929097,-0.11750243172711,-0.139265358341521,-0.501433356610133,-0.168178339677445,0.610722647202784,0.278539163609563,0.33333521677421,-0.296823538432099,-0.0527552463686561,23.8,0
155535,-0.652761762193969,-0.262867271889966,0.752042857500013,-1.57985957187015,1.37338662284963,0.371191319761456,-0.0972170488423714,0.367675087617351,0.418716787599934,-0.848866465624689,-0.525123957239496,0.590746242228664,0.381218699429673,-0.322708054769796,-1.41797292241433,1.17587001477722,-1.65427989929751,0.78019848392278,-0.984936189345666,-0.0544186819719107,0.329863745687059,0.838614895564233,-0.07000812162665,-0.309174757402025,-0.687486426213746,0.251642058198034,0.14424179308118,0.214854724951362,11.5,0
155542,-0.442518533150018,0.912432223204107,-0.0777829419519407,-0.545139430417806,0.131131454944525,-1.03094290779736,0.861060004562161,-0.154136413907528,1.19481006720031,-0.142739952993883,-1.5775041379816,-0.764350554483729,-2.19558086205537,0.235529674718954,-0.659536919197762,-0.833981272489836,-0.0766756894452721,0.0631859522392344,-0.0313798607574207,-0.134027421474331,0.17947790282189,0.812673725259633,-0.269573187430004,0.0259329612884804,0.239805111596332,-0.448074870652004,0.156792296776423,0.158297252192006,10,0
155548,2.15132246203551,0.152719644975596,-2.40436052328394,0.0686681844379235,1.05985917691391,-0.861302567994013,0.744053064023514,-0.460327275025721,0.191047182005549,0.0332326646955402,-1.27492208780713,0.177445475112669,0.403694863298971,0.673384029103334,0.460460338938532,-0.360512400028783,-0.635847936341139,-0.240059078086023,0.287211035477955,-0.160504042426785,0.0655403521406549,0.287629064469206,-0.0785922923111856,0.0695665489261693,0.54763410317203,-0.158665483923561,-0.0605101013315917,-0.0680602289022081,14.9,0
155553,2.03223114766142,-0.190957429548454,-1.52648068799986,0.135190234618262,0.439540054861007,-0.128812120181347,-0.0359397626512544,-0.066199778737901,0.22745033253361,0.347869087990647,0.406186958039257,0.593028876635873,0.077582910370167,0.544258083385751,0.0862797657885188,0.548180746877399,-1.05202834877998,0.514657811532803,0.213924228720166,-0.116378519430428,0.157719771287162,0.442115788168296,0.037972583341224,0.130817188769512,0.0449548146215489,0.369326813571583,-0.0729237060845112,-0.0666728169805139,25.58,0
155661,0.197844492686416,1.02382036578651,-0.676057810611577,-0.696569662852499,1.22485669842476,-0.467528074793392,0.953014337670778,-0.0652444975019397,0.00760102339798726,-0.82998806638087,-1.28685726061035,-0.368746188111151,0.0542473512115107,-1.04357075992853,-0.1844348395004,0.52513410798175,0.132313901730083,0.00470915451329005,0.0185641750793685,0.0308632953376899,-0.386812053915461,-0.960318400243588,0.0104258034013132,-0.0730402056494322,-0.336845214563338,0.153025241759011,0.221834837305625,0.0773943730454628,1.29,0
155964,-0.551223240158774,1.1175805365723,-0.210027976418889,0.682677621578625,1.22487440388957,-0.99672064355207,0.956493987547541,-1.15308168530574,-0.404345767407461,-0.0666568046681425,-1.23826767503351,-0.133695661490829,-0.637787240338683,0.545360734869186,-0.699414259346392,-0.948291683913597,0.0114839435603689,-0.404825626704864,0.135147307894321,-0.511752624299778,0.926569712246668,0.443135484184331,-0.21881888070983,-0.00957741934934373,-0.299472563623282,-0.549684135322797,0.18852053921117,0.189822530854096,1,0
